0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.3287322490842255,0.2912489208473118,0.20272516394112494,0.1555149651237837,0.9141964691769927,0.06475792497929511,0.8400426737820923,0.3722148781963601,0.857854155510418,0.8015542182259748,0.6137508353775373,0.6353393322749302,0.5648013633089422,0.8707252726814567,0.12274304835222094,0.09410964636260244,0.8688963255205785,0.7918143547128238,0.10945490076368203,0.8540404766497458,0.9508348696624983,0.8384861647690349,0.18997406628773217,0.718560897521196,0.7320137408616193,0.3566252995936001,0.1668731370755312,0.9289226693526255,0.5916235313122745,0.19929500835320313,0.626890888982621,0.38608223469813374,0.6925915674153212,0.7451214920097751,0.923888793604463,0.5125919592247732,0.997107424211027,0.37525706283753757,0.1448767504631706,0.910434687566227,0.18625788808956767,0.9067981233779944,0.4909712194677177,0.341368633179968,0.19970048072953794,0.1744515635157653,0.5415187134379074,0.37643528671823645,0.464412776733789,0.5751755240024149,0.15268414218758097,0.46366572656439464,0.4081688984539267,0.0980742660316345,0.6986785272286418,0.5033758602033742,0.7054415732070733,0.7124736861167239,0.00986550704373712,0.6470427169723928,0.3493452838596912,0.9118916102314396,0.3708413044465779,0.8447732030928057,0.7968170473736371,0.8641309360335611,0.1888705923871703,0.8940221227348207,0.8508257253567529,0.9548299724762505,0.3144856838726753,0.5313805526863438,0.3980050743661776,0.34061055968390797,0.6710889471641597,0.5090866541605824,0.8208230340513675,0.8102432721849356,0.7514601236741256,0.8194908291506814,0.5300796180240525,0.4266734954250978,0.16679236008114673,0.8471491389547136,0.5283849660553454,0.7784251607299445,0.638459383433729,0.8524853358574548,0.08334022694621201,0.05313487561851005,0.022303347172372368,0.940887152278234,0.3230146740217409,0.34243583961905444,0.2678544474648811,0.16455071087816986,0.7617184370130693,0.6313324057889038,0.9210561499904324,0.9467996396328183
0.37171464650521524,0.3440588890352836,0.12062325711537239,0.2906061934732111,0.16743581012004888,0.1148367584806628,0.16467667348368717,0.39318483148206224,0.7464648453160527,0.7365994787673866,0.6578562210408974,0.6575758509513209,0.15044907215113817,0.7561487061961033,0.2698024788167837,0.25344501131324165,0.16561807929883993,0.731295373269192,0.2645865394345234,0.16465294839408096,0.16933260635293215,0.7467931163455677,0.3008866914967599,0.6713044581867645,0.1580712918602419,0.12879170101846257,0.2958629334308908,0.7788051576422103,0.6364768297851545,0.30629853568426074,0.1557685570994078,0.39856704847838265,0.6668931322639883,0.1595272570373088,0.16741752271546875,0.14450350565046613,0.8064153073861868,0.12931400934726334,0.11908232998948563,0.1669580242675212,0.12009595577359396,0.7649101149601867,0.5110245387948977,0.12770633035861487,0.12062907381385621,0.11957113649020862,0.14717460007583677,0.3931227666508582,0.13917039831956063,0.15202831720378235,0.11906639653698683,0.4870579844122494,0.13148503514106258,0.11533506156068363,0.1566811972799811,0.5260302651498956,0.15667217988534315,0.15666280373479696,0.23376872095484266,0.657423858942263,0.12825190844610562,0.16695532626258563,0.3932050310960296,0.16466865563739783,0.16312146846778885,0.1651232471837234,0.3009083282399082,0.1660468003279586,0.16465839712508606,0.7932445308188366,0.36643528641308143,0.5675224361610934,0.4095469705271383,0.12770749662553188,0.6622333744854947,0.1430660599276697,0.16417521748421876,0.7419285042066283,0.16002665211796918,0.16417743782571992,0.5675377412747674,0.4420425888460924,0.2958645489707785,0.746646286274624,0.14632557141782299,0.7260283265296971,0.15575353308064016,0.7465558422593234,0.1147914357929386,0.1137605526234214,0.23344140937251012,0.7884888708751784,0.12718039836155665,0.12770468850255473,0.12388237927465517,0.2904217904986318,0.7052423854818882,0.15576278889576328,0.7742286732606127,0.79340841516258
0.3133987545291239,0.28351978180835163,0.1108023727954862,0.25705584932480324,0.11117387140396615,0.11081040959914552,0.11117765104319403,0.3277722571667674,0.6270415264134402,0.6196599785531838,0.5569869674834791,0.5569930624854265,0.11119714090803315,0.6267725302778833,0.2521985049518954,0.2255586043542513,0.11117636144618698,0.6198033327558377,0.24708002135277252,0.11117768354331678,0.11212011934146435,0.6270324077737315,0.2569304773976868,0.5698537102009742,0.11118669951117136,0.11122680853972174,0.2569917427399535,0.6412648442835116,0.5509835086555112,0.26226662274583984,0.11118985394235059,0.33721844303055887,0.5632839345240539,0.11118470503832606,0.1111738964552053,0.1112052855196779,0.6732438292729361,0.11122609304886037,0.11080451297204993,0.11117452590513399,0.1108031051584609,0.6265291578122143,0.3408218710511561,0.11122829534884482,0.11080236471673831,0.11080383407413226,0.1112016264862185,0.3277729036754258,0.11121259114615858,0.11119497755864596,0.11080453510184507,0.34106395745906154,0.11122311904092366,0.11080971751153437,0.1111886037503224,0.36846233148019975,0.1111886161029178,0.11118862894695963,0.22034204521995127,0.5569963666595364,0.11122754798160168,0.11117452960103116,0.32777204675412186,0.11117766202654511,0.11117978146102403,0.11117703929839946,0.2569302135349655,0.111175774157106,0.11117767607930171,0.6648081517172201,0.3134555218419425,0.5320344407422674,0.3418468969932546,0.1112282937512189,0.556891811973814,0.11120725462340776,0.1111783379692207,0.6195159508386097,0.11118402093547584,0.11117833492765701,0.5320341346399939,0.34151865842437623,0.2569917230382476,0.6270364863868131,0.11120278953917467,0.6199456853704186,0.11118987452319821,0.6270389987205716,0.11081047254732292,0.1108119043295028,0.22034640937438238,0.6409800291884243,0.11122901580363531,0.11122829759796271,0.11079784623693165,0.25705809814156644,0.612238811458883,0.11118986184399941,0.6413994467653233,0.6648028651254863
0.28214678053668474,0.2824485883419451,0.10695884340381628,0.2706877013772965,0.10695833450161288,0.1069588323944962,0.10695832932402491,0.2820015936413551,0.4651360243719169,0.4504058311819799,0.4516848722242188,0.4516847478364239,0.10695830262557991,0.4651418721139942,0.27073829871451427,0.23370599022493221,0.10695833109059615,0.45040290558600743,0.2707916162520051,0.10695832927950419,0.10695703827156153,0.46513622260321497,0.2706890073348706,0.45142228563814746,0.10695831692886329,0.10695826198498856,0.270688369154222,0.464826821809524,0.45180739179213647,0.270633422487494,0.10695831260772469,0.28190617762252884,0.4515563626927785,0.10695831966101788,0.10695833446729612,0.10695829146857766,0.5147716639194853,0.10695826296511303,0.10695884047206757,0.10695833360503594,0.10695884240057933,0.4651471628197696,0.28186977935969454,0.10695825994826375,0.10695884341488306,0.10695884140206471,0.10695829648095226,0.28200158711096457,0.10695828146087015,0.10695830558907223,0.10695884044175277,0.2818673340424429,0.1069582670390965,0.10695883334256143,0.10695831432031651,0.2815905827897042,0.10695831430339514,0.10695831428580056,0.23376595067475178,0.45168468040429927,0.10695826097205448,0.10695833359997307,0.2820015957667353,0.10695832930897922,0.10695832640564432,0.10695833016203148,0.27068901008344065,0.10695833189510173,0.10695832928972887,0.5149996552047749,0.28214620712948457,0.4521941074638353,0.2818594255622996,0.10695825995045227,0.45168681417339557,0.1069582887711753,0.10695832838303035,0.45040877052309364,0.10695832059814506,0.10695832838719688,0.4521941137108206,0.2818627411033994,0.2706883693594481,0.4651361339377131,0.10695829488772904,0.4504000004306078,0.10695831257953174,0.4651360793217618,0.10695883230826582,0.10695883034692037,0.23376590051205715,0.46483301344202593,0.10695825896133937,0.10695825994518275,0.10695884960458144,0.2706876779521219,0.45055728357165953,0.10695831259690051,0.4648238956686151,0.5149997980856326
0.23873924571273733,0.2387361971490478,0.11319333556821247,0.23885499398707458,0.11319333609831894,0.11319333557968052,0.11319333610371225,0.23874071224703355,0.23689086951238142,0.2370396593425828,0.23702673973609556,0.2370267409925379,0.11319333613152313,0.23689081044427965,0.23885448290286024,0.23922854662497725,0.11319333610187207,0.23703968889405727,0.2388539443418755,0.11319333610375863,0.11319333744855857,0.2368908675100451,0.2388549807955839,0.23702939212585386,0.11319333611662388,0.11319333617385709,0.2388549872418531,0.2368939927705874,0.23702550216470245,0.23885554225868874,0.11319333612112506,0.23874167604520352,0.2370280378121707,0.11319333611377788,0.11319333609835468,0.11319333614314502,0.36846205211719874,0.11319333617283611,0.11319333557126637,0.11319333609925286,0.11319333556925751,0.23689075700280715,0.2387420437044241,0.11319333617597867,0.11319333556820094,0.11319333557029763,0.11319333613792379,0.23874071231299712,0.1131933361535697,0.11319333612843616,0.11319333557129796,0.23874206840459833,0.1131933361685924,0.11319333557869295,0.11319333611934113,0.23874486387179775,0.11319333611935875,0.11319333611937707,0.23922794096386796,0.23702674167367052,0.11319333617491223,0.11319333609925813,0.2387407122255651,0.11319333610372792,0.11319333610675224,0.11319333610283933,0.2388549807678206,0.11319333610103405,0.11319333610374799,0.3684573992338255,0.23873925150472924,0.23702159594579641,0.23874214828823617,0.11319333617597639,0.23702672012044732,0.11319333614595481,0.11319333610469245,0.23703962965226855,0.11319333611280172,0.11319333610468812,0.23702159588269556,0.23874211479792204,0.23885498723978013,0.23689086840565624,0.11319333613958339,0.23703971823906134,0.11319333612115444,0.2368908689573325,0.11319333557977033,0.11319333558181341,0.23922794147056184,0.236893930228845,0.11319333617700672,0.11319333617598187,0.11319333556175334,0.23885499422369252,0.23703812952046488,0.11319333612113634,0.23689402232756632,0.36845739631788965
0.17887910456486666,0.17887913535843927,0.1080147245071377,0.17887793539037838,0.10801472450660224,0.10801472450712613,0.1080147245065968,0.17887908975138891,0.1788977750315369,0.17889627210395914,0.17889640260503475,0.17889640259234343,0.10801472450656871,0.1788977756281844,0.17887794055284523,0.1788741621314097,0.10801472450659866,0.17889627180545936,0.17887794599285514,0.10801472450659674,0.10801472450523837,0.17889777505176252,0.17887793552362577,0.178896375813219,0.10801472450658375,0.10801472450652594,0.17887793545851194,0.17889774348347423,0.1788964151057559,0.1788779298522813,0.1080147245065792,0.17887908001605385,0.1788963894931552,0.10801472450658663,0.10801472450660221,0.10801472450655697,0.1775687731870438,0.10801472450652698,0.10801472450713462,0.1080147245066013,0.10801472450713664,0.17889777616799726,0.17887907630232436,0.1080147245065238,0.10801472450713771,0.1080147245071356,0.10801472450656224,0.17887908975072261,0.10801472450654644,0.10801472450657182,0.10801472450713459,0.17887907605282766,0.10801472450653127,0.10801472450712712,0.108014724506581,0.17887904781578523,0.10801472450658099,0.10801472450658098,0.17887416824919866,0.1788964025854633,0.10801472450652488,0.1080147245066013,0.17887908975160577,0.10801472450659678,0.10801472450659373,0.10801472450659769,0.17887793552390624,0.1080147245065995,0.10801472450659676,0.17756882018586576,0.17887910450636169,0.17889645456251255,0.17887907524592223,0.1080147245065238,0.17889640280317262,0.10801472450655412,0.1080147245065958,0.17889627240386127,0.10801472450658761,0.10801472450659581,0.1788964545631499,0.1788790755842082,0.1788779354585329,0.17889777504271595,0.10801472450656056,0.17889627150904516,0.10801472450657917,0.17889777503714346,0.10801472450712603,0.10801472450712396,0.17887416824408053,0.178897744115209,0.10801472450652276,0.1080147245065238,0.10801472450714422,0.1788779353879883,0.1788962875567078,0.1080147245065792,0.17889774318491888,0.17756882021531967
0.14305318651584545,0.14305318620479926,0.10437689883346105,0.14305319832568877,0.10437689883346159,0.10437689883346106,0.10437689883346159,0.14305318666547653,0.143052997925273,0.14305301310635968,0.14305301178816698,0.1430530117882952,0.10437689883346161,0.14305299791924628,0.14305319827354263,0.14305323643941573,0.10437689883346159,0.14305301310937482,0.14305319821859303,0.10437689883346159,0.10437689883346296,0.14305299792506873,0.14305319832434282,0.1430530120587914,0.1043768988334616,0.10437689883346166,0.14305319832500055,0.14305299824394033,0.14305301166189707,0.14305319838162914,0.10437689883346161,0.14305318676381326,0.1430530119206102,0.1043768988334616,0.10437689883346159,0.10437689883346163,0.1430664221863285,0.10437689883346166,0.10437689883346105,0.10437689883346159,0.10437689883346105,0.1430529979137936,0.14305318680132567,0.10437689883346167,0.10437689883346105,0.10437689883346105,0.10437689883346163,0.14305318666548328,0.10437689883346164,0.10437689883346161,0.10437689883346105,0.14305318680384585,0.10437689883346166,0.10437689883346106,0.1043768988334616,0.1430531870890685,0.1043768988334616,0.1043768988334616,0.14305323637761988,0.1430530117883647,0.10437689883346166,0.10437689883346159,0.14305318666547434,0.10437689883346159,0.1043768988334616,0.10437689883346159,0.14305319832434002,0.10437689883346159,0.10437689883346159,0.14306642171159295,0.14305318651643642,0.143053011263344,0.1430531868119964,0.10437689883346167,0.14305301178616558,0.10437689883346163,0.10437689883346159,0.14305301310333035,0.1043768988334616,0.10437689883346159,0.14305301126333755,0.14305318680857937,0.14305319832500032,0.1430529979251601,0.10437689883346163,0.1430530131123689,0.1043768988334616,0.1430529979252164,0.10437689883346106,0.10437689883346106,0.14305323637767156,0.14305299823755915,0.10437689883346167,0.10437689883346167,0.10437689883346103,0.14305319832571292,0.1430530129502713,0.1043768988334616,0.14305299824695603,0.1430664217112954
0.12352006977838417,0.12352006978152608,0.10239107393509336,0.12352006965909285,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.12352006977687277,0.12352007168333946,0.12352007152999515,0.12352007154331024,0.12352007154330895,0.10239107393509336,0.12352007168340033,0.12352006965961956,0.1235200692741057,0.10239107393509336,0.12352007152996469,0.1235200696601746,0.10239107393509336,0.10239107393509336,0.12352007168334152,0.12352006965910643,0.12352007154057665,0.10239107393509336,0.10239107393509336,0.12352006965909978,0.12352007168012061,0.12352007154458569,0.12352006965852778,0.10239107393509336,0.12352006977587947,0.12352007154197242,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.12351993608474293,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.12352007168345543,0.12352006977550054,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.1235200697768727,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.12352006977547508,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.12352006977259404,0.10239107393509336,0.10239107393509336,0.1235200692747299,0.12352007154330823,0.10239107393509336,0.10239107393509336,0.12352006977687278,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.12352006965910646,0.10239107393509336,0.10239107393509336,0.12351993608953825,0.12352006977837822,0.12352007154861147,0.12352006977539276,0.10239107393509336,0.12352007154333046,0.10239107393509336,0.10239107393509336,0.12352007153002575,0.10239107393509336,0.10239107393509336,0.12352007154861154,0.12352006977542727,0.12352006965909978,0.1235200716833406,0.10239107393509336,0.12352007152993447,0.10239107393509336,0.12352007168334003,0.10239107393509336,0.10239107393509336,0.12352006927472939,0.12352007168018506,0.10239107393509336,0.10239107393509336,0.10239107393509336,0.1235200696590926,0.1235200715315718,0.10239107393509336,0.12352007168009015,0.12351993608954125
0.11284885610106558,0.11284885610103383,0.1013062280301503,0.11284885610227054,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.11284885610108085,0.1128488560818236,0.11284885608337254,0.11284885608323804,0.11284885608323807,0.1013062280301503,0.11284885608182299,0.11284885610226521,0.11284885610615929,0.1013062280301503,0.11284885608337285,0.11284885610225961,0.1013062280301503,0.1013062280301503,0.11284885608182357,0.1128488561022704,0.11284885608326566,0.1013062280301503,0.1013062280301503,0.11284885610227047,0.1128488560818561,0.11284885608322516,0.11284885610227624,0.1013062280301503,0.11284885610109088,0.11284885608325156,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.1128488574515064,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.11284885608182244,0.1128488561010947,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.11284885610108085,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.11284885610109495,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.11284885610112405,0.1013062280301503,0.1013062280301503,0.11284885610615299,0.11284885608323807,0.1013062280301503,0.1013062280301503,0.11284885610108085,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.1128488561022704,0.1013062280301503,0.1013062280301503,0.11284885745145795,0.11284885610106563,0.11284885608318448,0.11284885610109578,0.1013062280301503,0.11284885608323783,0.1013062280301503,0.1013062280301503,0.11284885608337222,0.1013062280301503,0.1013062280301503,0.11284885608318448,0.11284885610109543,0.11284885610227047,0.11284885608182357,0.1013062280301503,0.11284885608337314,0.1013062280301503,0.1128488560818236,0.1013062280301503,0.1013062280301503,0.11284885610615299,0.11284885608185546,0.1013062280301503,0.1013062280301503,0.1013062280301503,0.11284885610227054,0.11284885608335661,0.1013062280301503,0.11284885608185641,0.11284885745145791
0.10701924600116354,0.10701924600116386,0.10071358382039002,0.10701924600115134,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.10701924600116336,0.1070192460013579,0.10701924600134224,0.10701924600134362,0.10701924600134362,0.10071358382039002,0.1070192460013579,0.10701924600115141,0.10701924600111208,0.10071358382039002,0.10701924600134224,0.10701924600115148,0.10071358382039002,0.10071358382039002,0.1070192460013579,0.10701924600115137,0.10701924600134333,0.10071358382039002,0.10071358382039002,0.10701924600115137,0.10701924600135758,0.10701924600134372,0.1070192460011513,0.10071358382039002,0.10701924600116329,0.10701924600134347,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.1070192459875227,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.1070192460013579,0.10701924600116325,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.10701924600116336,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.10701924600116325,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.10701924600116293,0.10071358382039002,0.10071358382039002,0.10701924600111215,0.10701924600134362,0.10071358382039002,0.10071358382039002,0.10701924600116336,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.10701924600115137,0.10071358382039002,0.10071358382039002,0.1070192459875232,0.10701924600116354,0.10701924600134416,0.10701924600116322,0.10071358382039002,0.10701924600134362,0.10071358382039002,0.10071358382039002,0.10701924600134224,0.10071358382039002,0.10071358382039002,0.10701924600134416,0.10701924600116325,0.10701924600115137,0.10701924600135791,0.10071358382039002,0.10701924600134227,0.10071358382039002,0.10701924600135791,0.10071358382039002,0.10071358382039002,0.10701924600111216,0.10701924600135759,0.10071358382039002,0.10071358382039002,0.10071358382039002,0.10701924600115137,0.10701924600134242,0.10071358382039002,0.10701924600135759,0.10701924598752321
