0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.3287322490842255,0.2912489208473118,0.20272516394112494,0.1555149651237837,0.9141964691769927,0.06475792497929511,0.8400426737820923,0.3722148781963601,0.857854155510418,0.8015542182259748,0.6137508353775373,0.6353393322749302,0.5648013633089422,0.8707252726814567,0.12274304835222094,0.09410964636260244,0.8688963255205785,0.7918143547128238,0.10945490076368203,0.8540404766497458,0.9508348696624983,0.8384861647690349,0.18997406628773217,0.718560897521196,0.7320137408616193,0.3566252995936001,0.1668731370755312,0.9289226693526255,0.5916235313122745,0.19929500835320313,0.626890888982621,0.38608223469813374,0.6925915674153212,0.7451214920097751,0.923888793604463,0.5125919592247732,0.997107424211027,0.37525706283753757,0.1448767504631706,0.910434687566227,0.18625788808956767,0.9067981233779944,0.4909712194677177,0.341368633179968,0.19970048072953794,0.1744515635157653,0.5415187134379074,0.37643528671823645,0.464412776733789,0.5751755240024149,0.15268414218758097,0.46366572656439464,0.4081688984539267,0.0980742660316345,0.6986785272286418,0.5033758602033742,0.7054415732070733,0.7124736861167239,0.00986550704373712,0.6470427169723928,0.3493452838596912,0.9118916102314396,0.3708413044465779,0.8447732030928057,0.7968170473736371,0.8641309360335611,0.1888705923871703,0.8940221227348207,0.8508257253567529,0.9548299724762505,0.3144856838726753,0.5313805526863438,0.3980050743661776,0.34061055968390797,0.6710889471641597,0.5090866541605824,0.8208230340513675,0.8102432721849356,0.7514601236741256,0.8194908291506814,0.5300796180240525,0.4266734954250978,0.16679236008114673,0.8471491389547136,0.5283849660553454,0.7784251607299445,0.638459383433729,0.8524853358574548,0.08334022694621201,0.05313487561851005,0.022303347172372368,0.940887152278234,0.3230146740217409,0.34243583961905444,0.2678544474648811,0.16455071087816986,0.7617184370130693,0.6313324057889038,0.9210561499904324,0.9467996396328183
0.4319895878176231,0.3999414443312931,0.3057037185321834,0.34076068037312246,0.3440195950923427,0.2992458377965956,0.33792125167563014,0.4854086728537001,0.7038075240117785,0.6654402969198463,0.5831894384353276,0.5880656372485021,0.326320176220829,0.7036154177853451,0.3135438990747184,0.3083213311071569,0.34036427155041643,0.6655701617666884,0.3080262300609823,0.33987579865771095,0.34448889010083905,0.6792341349370384,0.34577541199392053,0.6564950514026681,0.3356320339151494,0.3167062545783841,0.34056484982223023,0.7452602942339814,0.5680213299450849,0.3570934173806526,0.3288159508840639,0.4852474245222842,0.6397226117641899,0.3356150108617102,0.34400344121829696,0.3247924213894305,0.7586271943246536,0.3185373298613686,0.30355739466549003,0.34402586472836066,0.3045838398065076,0.7348741688468616,0.5380709365737922,0.31424040459841185,0.3057086770292516,0.3046038505261242,0.325304477175522,0.48535959833600395,0.32383419410914854,0.32630925605167793,0.3040809487665126,0.5383495640523975,0.3194431955582653,0.3008245088421214,0.3339646524766523,0.542582369370778,0.33566654322379164,0.3356574106096233,0.2668499347463403,0.5929137889573546,0.31525197117993026,0.34402343652391865,0.4854246446414883,0.3393828342676233,0.3365503459197877,0.3403713840720388,0.34579411494138773,0.34296468608817404,0.3398805262331418,0.7448211874013777,0.421550024497688,0.5531492888763705,0.48980894013773807,0.31424138910944566,0.6183198294246021,0.32425246845833317,0.3369922537422843,0.66532444286706,0.33560677887253576,0.33699405401917715,0.5531627005739198,0.5169137118803423,0.34056624252902995,0.6937939088231616,0.3253180171212773,0.6608210558859449,0.3288030970013404,0.6987808562946429,0.3002977551091692,0.2992695583054952,0.27203447217633586,0.7450575063877847,0.31320658221517894,0.31423901861602344,0.3094719543698702,0.34060489165321917,0.6559345638767997,0.32881101586539024,0.7400816229098699,0.7449572947377069
0.43310515599280525,0.43342887461387924,0.3134380770834072,0.4340266601084062,0.3133993741777909,0.3134446001952614,0.3134055341206361,0.43256556927526907,0.4303595202736723,0.43074706802207563,0.43157788477444453,0.43152863024097815,0.31341725237867124,0.430361460740606,0.4343015770912184,0.4343543303030119,0.31340306642379284,0.43074575625594597,0.43435731112166015,0.3134035598307552,0.31339890014242877,0.43060773632493227,0.4339760062536507,0.4308374240374007,0.3134078464618083,0.3134269634106333,0.4340286381947789,0.429940805422943,0.4317310979915177,0.433861682966916,0.3134147313941629,0.43256719804629346,0.4310068426196076,0.3134078636568117,0.3133993904948354,0.3134187955653696,0.4298057862301079,0.3134251138396404,0.313440245087313,0.31339936784482525,0.31343920827403926,0.4300457157803887,0.4320336272174904,0.3134294541681888,0.3134380720748243,0.31343918806119114,0.31341827833730285,0.432566064977468,0.31341976347171335,0.3134172634091451,0.3134397162447867,0.4320308127985146,0.3134241988237849,0.31344300557804367,0.3134095306854835,0.431988057189238,0.3134078116039208,0.31340782082878355,0.43477323329655554,0.4314796590115958,0.31342843238376306,0.313399370297557,0.4325654079440793,0.3134040577745836,0.3134069188739248,0.3134030592394276,0.4339758173349894,0.3134004397424416,0.3134035550554265,0.4299452408454945,0.43321060612735,0.4318813206285754,0.43252112213098587,0.3134294531737332,0.4312230323402095,0.31341934097237073,0.31340647250238696,0.4307482382650331,0.3134078719719523,0.3134064706839254,0.431881185156883,0.4322473365578282,0.4340286241270334,0.4304606679018402,0.31341826466059,0.4307937270224181,0.31341474437788286,0.43041029469505754,0.31344353765252136,0.3134445762351514,0.43472086423160605,0.4299428537850257,0.3134304984332224,0.31342945556817103,0.3134342707845813,0.4340282337318396,0.430843085527561,0.3134147363790303,0.4299931152342977,0.42994386602391543
0.37210029486085444,0.3720970249757931,0.30733090532336765,0.37209098673847474,0.30733094441721176,0.3073308987343658,0.30733093819504725,0.37210574523173867,0.37212802855498717,0.37212411393126593,0.3721157218428581,0.3721162193633982,0.30733092635842296,0.372128008954311,0.37208820979925433,0.3720876769385292,0.3073309406876703,0.37212412718142884,0.3720876468292499,0.3073309401892794,0.3073309448960353,0.37212552132214616,0.37209149839357314,0.37212320124424236,0.30733093585934906,0.3073309165492998,0.3720909667578043,0.37213225799792377,0.37211417423460486,0.3720926531742472,0.30733092890487196,0.37210572877950604,0.3721214899454322,0.3073309358419804,0.3073309444007299,0.3073309247996485,0.37213362182815446,0.3073309184175533,0.30733090313346473,0.30733094442360864,0.3073309041807509,0.3721311982973435,0.3721111183838374,0.30733091403338303,0.30733090532842683,0.3073309042011679,0.3073309253221011,0.37210574022464576,0.30733092382196536,0.30733092634728104,0.3073309036676491,0.37211114681231194,0.3073309193418117,0.30733090034509025,0.307330934158113,0.37211157868715306,0.30733093589455907,0.307330935885241,0.37208344559516005,0.3721167140222808,0.30733091506548854,0.3073309444211312,0.3721057468613466,0.30733093968630587,0.3073309367963065,0.3073309406949272,0.37209150030184246,0.3073309433408838,0.307330940194103,0.37213221319567574,0.3720992297079803,0.3721126568342305,0.37210619419279195,0.30733091403438756,0.37211930621088063,0.3073309242487324,0.30733093724718685,0.3721241021106299,0.3073309358335813,0.3073309372490237,0.37211265820263145,0.37210895970363195,0.3720909668999026,0.3721270068617733,0.307330925335916,0.3721236426282321,0.3073309288917571,0.3721275156820438,0.3073308998076413,0.30733089875856795,0.37208397457561404,0.3721322373073976,0.3073309129785699,0.30733091403196894,0.30733090916811395,0.3720909708432885,0.372123144057473,0.30733092889983676,0.37213172961599095,0.3721322270827624
0.3393941191844613,0.33939415221360325,0.30400483554424157,0.33939421320589946,0.3040048355047528,0.30400483555089713,0.30400483551103785,0.3393940641302099,0.33939383904613674,0.3393938785877904,0.33939396335636024,0.3393939583309002,0.30400483552299407,0.33939383924412336,0.33939424125579054,0.3393942466382221,0.30400483550852003,0.33939387845395047,0.3393942469423562,0.30400483550902346,0.30400483550426916,0.339393864371721,0.3393942080376661,0.3393938878068513,0.30400483551339713,0.30400483553290225,0.3393942134077244,0.3393937963244909,0.33939397898876683,0.3393941963732149,0.3040048355204219,0.33939406429639407,0.33939390509269785,0.3040048355134147,0.3040048355047695,0.3040048355245686,0.33939378254842795,0.30400483553101515,0.3040048355464536,0.3040048355047464,0.30400483554539576,0.33939380702853716,0.3393940098559463,0.30400483553544355,0.30400483554423646,0.3040048355453751,0.30400483552404084,0.33939406418078666,0.3040048355255561,0.3040048355230053,0.304004835545914,0.33939400956879,0.3040048355300815,0.30400483554927016,0.3040048355151156,0.3393940052064179,0.3040048355133616,0.304004835513371,0.3393942893790643,0.33939395333434585,0.30400483553440105,0.3040048355047489,0.3393940641137492,0.30400483550953156,0.3040048355124507,0.3040048355085127,0.3393942080183907,0.30400483550584007,0.30400483550901863,0.33939379677703885,0.3393941299435812,0.33939399431604333,0.33939405959524976,0.30400483553544255,0.3393939271506226,0.30400483552512503,0.3040048355119953,0.33939387870719084,0.30400483551342317,0.3040048355119934,0.3393939943022211,0.3393940316607969,0.3393942134062891,0.3393938493662702,0.3040048355240269,0.3393938833484272,0.3040048355204351,0.3393938442266715,0.304004835549813,0.3040048355508727,0.33939428403582733,0.3393937965334861,0.30400483553650903,0.304004835535445,0.304004835540358,0.33939421336645686,0.33939388838449536,0.30400483552042695,0.33939380166168204,0.33939379663676517
0.3215206867573374,0.32152068642370973,0.3021878154268855,0.3215206858076259,0.30218781542692535,0.3021878154268788,0.302187815426919,0.321520687313441,0.3215206895870175,0.32152068918760685,0.32152068833135866,0.3215206883821209,0.302187815426907,0.3215206895850176,0.3215206855242937,0.3215206854699257,0.3021878154269216,0.32152068918895876,0.32152068546685364,0.3021878154269211,0.30218781542692585,0.32152068933120354,0.32152068585983035,0.321520689094485,0.30218781542691664,0.30218781542689693,0.3215206858055873,0.32152069001854927,0.3215206881734556,0.32152068597765304,0.30218781542690953,0.3215206873117623,0.3215206889198805,0.30218781542691664,0.30218781542692535,0.30218781542690537,0.32152069015770146,0.3021878154268989,0.3021878154268833,0.3021878154269254,0.30218781542688433,0.32152068991042765,0.32152068786166593,0.3021878154268944,0.3021878154268855,0.30218781542688433,0.30218781542690587,0.32152068731293015,0.30218781542690437,0.3021878154269069,0.3021878154268838,0.3215206878645665,0.3021878154268998,0.3021878154268804,0.3021878154269149,0.3215206879086308,0.3021878154269167,0.30218781542691664,0.3215206850382,0.3215206884325912,0.30218781542689543,0.3021878154269254,0.3215206873136073,0.3021878154269205,0.3021878154269176,0.3021878154269216,0.321520685860025,0.3021878154269243,0.3021878154269211,0.3215206900139781,0.32152068664865946,0.3215206880186346,0.3215206873592487,0.3021878154268944,0.3215206886970732,0.3021878154269048,0.3021878154269181,0.3215206891864008,0.30218781542691664,0.3021878154269181,0.32152068801877426,0.3215206876414149,0.32152068580560184,0.32152068948277374,0.3021878154269059,0.3215206891395196,0.30218781542690953,0.3215206895346889,0.3021878154268799,0.3021878154268788,0.3215206850921722,0.32152069001643824,0.3021878154268933,0.3021878154268944,0.30218781542688944,0.3215206858060042,0.3215206890886502,0.30218781542690953,0.3215206899646383,0.32152069001539496
0.3117566109019802,0.3117566109053502,0.30119518924305705,0.31175661091157325,0.30119518924305705,0.3011951892430571,0.30119518924305705,0.311756610896363,0.31175661087339757,0.311756610877432,0.311756610886081,0.3117566108855682,0.30119518924305705,0.31175661087341777,0.3117566109144352,0.31175661091498436,0.30119518924305705,0.31175661087741835,0.3117566109150154,0.30119518924305705,0.30119518924305705,0.31175661087598155,0.3117566109110459,0.31175661087837264,0.30119518924305705,0.30119518924305705,0.31175661091159385,0.31175661086903866,0.311756610887676,0.3117566109098558,0.30119518924305705,0.31175661089637996,0.31175661088013634,0.30119518924305705,0.30119518924305705,0.30119518924305705,0.31175661086763307,0.30119518924305705,0.30119518924305705,0.30119518924305705,0.30119518924305705,0.31175661087013085,0.3117566108908254,0.30119518924305705,0.30119518924305705,0.30119518924305705,0.30119518924305705,0.31175661089636814,0.30119518924305705,0.30119518924305705,0.30119518924305705,0.31175661089079604,0.30119518924305705,0.3011951892430571,0.30119518924305705,0.31175661089035095,0.30119518924305705,0.30119518924305705,0.3117566109193452,0.3117566108850584,0.30119518924305705,0.30119518924305705,0.3117566108963613,0.30119518924305705,0.30119518924305705,0.30119518924305705,0.31175661091104395,0.30119518924305705,0.30119518924305705,0.3117566108690848,0.31175661090307794,0.31175661088923984,0.3117566108959003,0.30119518924305705,0.3117566108823869,0.30119518924305705,0.30119518924305705,0.3117566108774442,0.30119518924305705,0.30119518924305705,0.3117566108892384,0.3117566108930501,0.3117566109115937,0.3117566108744505,0.30119518924305705,0.3117566108779178,0.30119518924305705,0.31175661087392614,0.3011951892430571,0.3011951892430571,0.3117566109188001,0.31175661086906,0.30119518924305705,0.30119518924305705,0.30119518924305705,0.3117566109115896,0.3117566108784316,0.30119518924305705,0.31175661086958323,0.3117566108690705
0.30642255955329006,0.30642255955325604,0.3006529240580148,0.3064225595531932,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.3064225595533468,0.30642255955357883,0.30642255955353803,0.3064225595534507,0.3064225595534559,0.3006529240580148,0.3064225595535786,0.3064225595531643,0.3064225595531587,0.3006529240580148,0.3064225595535382,0.3064225595531584,0.3006529240580148,0.3006529240580148,0.3064225595535527,0.3064225595531985,0.30642255955352854,0.3006529240580148,0.3006529240580148,0.30642255955319303,0.30642255955362285,0.3064225595534346,0.30642255955321057,0.3006529240580148,0.3064225595533467,0.3064225595535107,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.30642255955363706,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.3064225595536118,0.3064225595534028,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.3064225595533468,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.3064225595534031,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.3064225595534076,0.3006529240580148,0.3006529240580148,0.3064225595531147,0.30642255955346104,0.3006529240580148,0.3006529240580148,0.3064225595533469,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.3064225595531986,0.3006529240580148,0.3006529240580148,0.3064225595536224,0.306422559553279,0.3064225595534188,0.3064225595533515,0.3006529240580148,0.306422559553488,0.3006529240580148,0.3006529240580148,0.3064225595535379,0.3006529240580148,0.3006529240580148,0.30642255955341885,0.3064225595533803,0.30642255955319303,0.3064225595535682,0.3006529240580148,0.30642255955353315,0.3006529240580148,0.3064225595535735,0.3006529240580148,0.3006529240580148,0.30642255955312026,0.30642255955362263,0.3006529240580148,0.3006529240580148,0.3006529240580148,0.30642255955319303,0.306422559553528,0.3006529240580148,0.30642255955361736,0.3064225595536225
0.30350860223250237,0.30350860223250276,0.30035668813789196,0.30350860223250337,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.3035086022325018,0.3035086022324995,0.30350860223249987,0.3035086022325008,0.3035086022325007,0.30035668813789196,0.3035086022324995,0.30350860223250364,0.30350860223250375,0.30035668813789196,0.30350860223249987,0.30350860223250375,0.30035668813789196,0.30035668813789196,0.3035086022324997,0.3035086022325033,0.3035086022325,0.30035668813789196,0.30035668813789196,0.30350860223250337,0.3035086022324991,0.3035086022325009,0.30350860223250326,0.30035668813789196,0.3035086022325018,0.30350860223250015,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.3035086022324989,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.30350860223249915,0.3035086022325013,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.3035086022325018,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.3035086022325013,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.3035086022325012,0.30035668813789196,0.30035668813789196,0.30350860223250414,0.30350860223250065,0.30035668813789196,0.30035668813789196,0.3035086022325018,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.3035086022325033,0.30035668813789196,0.30035668813789196,0.3035086022324991,0.30350860223250253,0.3035086022325011,0.3035086022325018,0.30035668813789196,0.30350860223250037,0.30035668813789196,0.30035668813789196,0.30350860223249987,0.30035668813789196,0.30035668813789196,0.3035086022325011,0.30350860223250153,0.30350860223250337,0.3035086022324996,0.30035668813789196,0.3035086022324999,0.30035668813789196,0.3035086022324995,0.30035668813789196,0.30035668813789196,0.3035086022325041,0.303508602232499,0.30035668813789196,0.30035668813789196,0.30035668813789196,0.30350860223250337,0.3035086022325,0.30035668813789196,0.3035086022324991,0.30350860223249904
0.3019167264271432,0.3019167264271432,0.300194856394325,0.3019167264271432,0.300194856394325,0.300194856394325,0.300194856394325,0.3019167264271432,0.30191672642714323,0.30191672642714323,0.3019167264271432,0.3019167264271432,0.300194856394325,0.30191672642714323,0.3019167264271432,0.3019167264271432,0.300194856394325,0.30191672642714323,0.3019167264271432,0.300194856394325,0.300194856394325,0.30191672642714323,0.3019167264271432,0.3019167264271432,0.300194856394325,0.300194856394325,0.3019167264271431,0.30191672642714323,0.3019167264271432,0.3019167264271432,0.300194856394325,0.3019167264271432,0.30191672642714323,0.300194856394325,0.300194856394325,0.300194856394325,0.30191672642714323,0.300194856394325,0.300194856394325,0.300194856394325,0.300194856394325,0.30191672642714323,0.3019167264271432,0.300194856394325,0.300194856394325,0.300194856394325,0.300194856394325,0.3019167264271432,0.300194856394325,0.300194856394325,0.300194856394325,0.3019167264271432,0.300194856394325,0.300194856394325,0.300194856394325,0.3019167264271432,0.300194856394325,0.300194856394325,0.3019167264271431,0.3019167264271432,0.300194856394325,0.300194856394325,0.3019167264271432,0.300194856394325,0.300194856394325,0.300194856394325,0.3019167264271431,0.300194856394325,0.300194856394325,0.30191672642714323,0.3019167264271432,0.3019167264271432,0.3019167264271432,0.300194856394325,0.3019167264271432,0.300194856394325,0.300194856394325,0.3019167264271432,0.300194856394325,0.300194856394325,0.3019167264271432,0.3019167264271432,0.3019167264271431,0.3019167264271432,0.300194856394325,0.3019167264271432,0.300194856394325,0.3019167264271432,0.300194856394325,0.300194856394325,0.3019167264271431,0.30191672642714323,0.300194856394325,0.300194856394325,0.300194856394325,0.3019167264271431,0.3019167264271432,0.300194856394325,0.30191672642714323,0.30191672642714323
