0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.3287322490842255,0.2912489208473118,0.20272516394112494,0.1555149651237837,0.9141964691769927,0.06475792497929511,0.8400426737820923,0.3722148781963601,0.857854155510418,0.8015542182259748,0.6137508353775373,0.6353393322749302,0.5648013633089422,0.8707252726814567,0.12274304835222094,0.09410964636260244,0.8688963255205785,0.7918143547128238,0.10945490076368203,0.8540404766497458,0.9508348696624983,0.8384861647690349,0.18997406628773217,0.718560897521196,0.7320137408616193,0.3566252995936001,0.1668731370755312,0.9289226693526255,0.5916235313122745,0.19929500835320313,0.626890888982621,0.38608223469813374,0.6925915674153212,0.7451214920097751,0.923888793604463,0.5125919592247732,0.997107424211027,0.37525706283753757,0.1448767504631706,0.910434687566227,0.18625788808956767,0.9067981233779944,0.4909712194677177,0.341368633179968,0.19970048072953794,0.1744515635157653,0.5415187134379074,0.37643528671823645,0.464412776733789,0.5751755240024149,0.15268414218758097,0.46366572656439464,0.4081688984539267,0.0980742660316345,0.6986785272286418,0.5033758602033742,0.7054415732070733,0.7124736861167239,0.00986550704373712,0.6470427169723928,0.3493452838596912,0.9118916102314396,0.3708413044465779,0.8447732030928057,0.7968170473736371,0.8641309360335611,0.1888705923871703,0.8940221227348207,0.8508257253567529,0.9548299724762505,0.3144856838726753,0.5313805526863438,0.3980050743661776,0.34061055968390797,0.6710889471641597,0.5090866541605824,0.8208230340513675,0.8102432721849356,0.7514601236741256,0.8194908291506814,0.5300796180240525,0.4266734954250978,0.16679236008114673,0.8471491389547136,0.5283849660553454,0.7784251607299445,0.638459383433729,0.8524853358574548,0.08334022694621201,0.05313487561851005,0.022303347172372368,0.940887152278234,0.3230146740217409,0.34243583961905444,0.2678544474648811,0.16455071087816986,0.7617184370130693,0.6313324057889038,0.9210561499904324,0.9467996396328183
0.3190736099677929,0.2760580897003059,0.11238427794846678,0.18979772996311414,0.17544264351667596,0.10374091736859266,0.17318633181545318,0.37082083203840177,0.8360385461408772,0.8106664640380357,0.6347296980440768,0.650653188696519,0.14649419414460232,0.8357167682116012,0.15421652400901664,0.1484932301884062,0.17357624918906234,0.8067397730011505,0.14782604521444623,0.1736133888112394,0.17647684593737029,0.8319012817889968,0.21935913511721997,0.7482730725349634,0.1674285731042549,0.12493982039100737,0.19481287182371862,0.8579893568570518,0.6002713161839562,0.22393548639244937,0.15508945727905848,0.38187387786654114,0.713627187318151,0.1682869301880153,0.17581374120261153,0.13968682776404123,0.8794845563669024,0.12821831684911297,0.1084662925161874,0.17505877971823353,0.11194623622893914,0.8506888128542309,0.46893186485035243,0.12296037783441793,0.11239245276795756,0.11052932358405448,0.14319805253417567,0.38214950495168115,0.13584686410457594,0.14760141043741304,0.10898920907276544,0.4584893924393536,0.13256099797699028,0.10483208554201875,0.1617588732218227,0.4856530720992889,0.16224131467772135,0.16394837992339023,0.1400230983495245,0.6653805331927536,0.1239569555582513,0.17505473271083016,0.37086007700268137,0.17317479393908558,0.17066286020531324,0.17358816266277985,0.21938978717001342,0.1743202456942926,0.17362142568947186,0.8682946926926005,0.30849535719775034,0.51652439256911,0.40546011727905157,0.12296232161261295,0.7090555203272584,0.13912866959716724,0.1714614170989927,0.810477571560667,0.16897960523880395,0.17146437755432756,0.5165595529653881,0.4310821171452726,0.19481547753321488,0.8363061715547698,0.14116613252834814,0.8023544023988463,0.15505640443776963,0.8361727666322013,0.10424938542228374,0.10379626522269164,0.13943082024816092,0.8614442396773495,0.12134182271615411,0.12348749715605453,0.11656733189127633,0.194887788797827,0.7930205441953158,0.15507676723104055,0.8582207250735869,0.8648945603121304
0.21246685633070056,0.18500070951894124,0.1057063230215468,0.17121099931451367,0.10650406008638659,0.10547601855960742,0.10650747874047935,0.2704136011286045,0.8043505804421466,0.7977938167923635,0.669916419421183,0.7008042805736721,0.10590616749585334,0.8043659032006836,0.15894101355440185,0.15903044002034888,0.10650688795657995,0.7979723027485855,0.159040864785567,0.10650683168442512,0.1065024931130219,0.7968285978036834,0.17417748790596924,0.7919186381356097,0.10587345752872888,0.10593984620484333,0.17113724722832832,0.8109379094936193,0.5855314466897755,0.17411116397444415,0.10589273739720576,0.33735781285019945,0.7712743403148136,0.1058721163457855,0.10650349781716548,0.10591680400582297,0.817467497745778,0.10593472355412754,0.10546839698678873,0.10650464169820241,0.1057070183258635,0.8113029366937603,0.4573020429023485,0.105942939083838,0.10570631004564285,0.1057092673935538,0.10591131771711963,0.33734403149594244,0.10592280394904088,0.10590443747039582,0.10571171201976219,0.4449497917848857,0.10592793811486523,0.1054742586109406,0.10588231643479518,0.4675847145244177,0.10588156262002034,0.10587889533057399,0.15916278583033142,0.741476433995435,0.10594138193114451,0.1065046478300318,0.2704124468649493,0.10650749622211021,0.10586840395513347,0.1065068699058622,0.17417704367332004,0.10650576068914777,0.1065068195073369,0.8180564379391622,0.1948262050572624,0.5038042036687366,0.38526632150926815,0.10594293604668457,0.7714572069944492,0.10591767612795872,0.1065100922476255,0.797802402814062,0.10587103404101865,0.10651008776208712,0.503802135410132,0.4186586469365468,0.17113720890907103,0.8043378363748185,0.10591449259212873,0.7981716377759631,0.10589278904227026,0.8043441889901789,0.1054751984498434,0.105475929288875,0.15917204017566522,0.8107651653526045,0.10594546807621029,0.10594211545989794,0.10569968325338361,0.17113614550812087,0.7899730958895075,0.10589275722540578,0.8109263410827925,0.8105926493208653
0.13454305026481725,0.13125985725845418,0.10262161035716082,0.13146264711440164,0.10262040166463833,0.10262195930331527,0.1026203964848594,0.15087697150168067,0.7876584563387997,0.7879564910501535,0.7622423194497279,0.7610068050036284,0.10262130756250278,0.7876577598497754,0.1316430880814621,0.13164177298637467,0.10262039737998653,0.7879483780521436,0.1316416196810038,0.10262039746524737,0.1026204040388404,0.7880003646405481,0.13141902228217434,0.7882235446254604,0.10262135712305903,0.10262125653415582,0.13146373170390438,0.7873590322910057,0.5864572924115109,0.13141999763410855,0.1026213279111371,0.26617064592051276,0.7803084228813348,0.1026213591551544,0.10262040251656139,0.10262129144657858,0.7870622328249982,0.10262126429574782,0.10262197085115288,0.10262040078340831,0.10262160930366943,0.7873424401455444,0.4113750138966781,0.10262125184797553,0.10262161037682128,0.1026216058959911,0.10262129975913722,0.266171197174683,0.10262128235575552,0.10262131018375348,0.10262160219201201,0.41249794581644744,0.1026212745767164,0.10262196196990417,0.10262134370047407,0.41044022556739906,0.10262134484261767,0.10262134888396532,0.13163982672446314,0.7816039840256557,0.10262125420729779,0.10262040077411766,0.15087698731351157,0.10262039645837209,0.10262136477998872,0.1026203974073361,0.13141902881500742,0.10262039908796748,0.1026203974836975,0.7870354628162082,0.1347987118774758,0.48259251309985196,0.3682435407462271,0.10262125185257728,0.7803004721561332,0.10262129012518141,0.10262039252500009,0.7879561007764398,0.10262136079501011,0.10262039253179636,0.48259270112336144,0.41488804989356914,0.13146373226742283,0.7876590356145873,0.10262129494872055,0.7879393173690807,0.102621327832887,0.7876587468593438,0.10262196054590582,0.10262195943857395,0.1316396906311494,0.7873668842974152,0.1026212480161689,0.10262125309589058,0.10262162041741561,0.13146374790567208,0.7883119783639198,0.10262132788109436,0.7873595581278611,0.7873747259352216
0.11484602820354058,0.11489431045363416,0.10153154611433592,0.11489132824987022,0.10153154789182492,0.1015315456011798,0.10153154789944224,0.11460582347946906,0.7843488207798267,0.7843352737474923,0.7768498907155117,0.7769036087349074,0.10153154655962218,0.7843488524384188,0.11488867470623698,0.11488869404587063,0.10153154789812588,0.7843356425201292,0.11488869630036136,0.1015315478980005,0.10153154788833345,0.7843332794933836,0.11489196979152062,0.7843231349486148,0.10153154648673901,0.10153154663466386,0.1148913123000246,0.7843624309638173,0.5890771320830714,0.11489195544810983,0.10153154652969772,0.13281297394664907,0.7760644079576157,0.10153154648375062,0.10153154789057209,0.10153154658332206,0.7843759218486358,0.10153154662324976,0.10153154558419769,0.10153154789312084,0.10153154611588516,0.7843631851522475,0.4100060124170625,0.10153154664155531,0.10153154611430701,0.10153154612089646,0.10153154657109771,0.1328129663952221,0.10153154659669092,0.10153154655576739,0.10153154612634349,0.40988124220375477,0.10153154660813068,0.10153154559725835,0.1015315465064781,0.41010987778698244,0.10153154650479848,0.10153154649885532,0.11488872266736933,0.7760080792122104,0.10153154663808571,0.10153154789313451,0.11460582324694214,0.1015315478994812,0.10153154647547882,0.10153154789808566,0.11489196969544956,0.10153154789561414,0.10153154789797336,0.7843771386672173,0.11484226847394266,0.44092782420788473,0.3933410365615629,0.10153154664154854,0.7760647536413201,0.1015315465852653,0.10153154790526556,0.7843352914872067,0.10153154648133908,0.10153154790525556,0.44092779734738335,0.4096156750840746,0.11489131229173756,0.7843487944491091,0.10153154657817186,0.7843360543693595,0.10153154652981279,0.7843488075743473,0.10153154559935247,0.10153154560098089,0.11488872466874159,0.7843620740544351,0.10153154664719032,0.10153154663972014,0.10153154609954143,0.11489131206176331,0.7843191152332303,0.10153154652974189,0.784362407062142,0.7843617176163529
0.10558582614091465,0.10558511610782503,0.10057816273481089,0.10558515996376273,0.10057816273219694,0.10057816273556554,0.10057816273218574,0.10558935856332746,0.7741259562595989,0.7741265452610047,0.7744519966971778,0.7744496611311172,0.10057816273415605,0.7741259548831383,0.10558519898646322,0.10558519870205685,0.10057816273218767,0.7741265292274119,0.10558519866890256,0.10057816273218785,0.10057816273220208,0.7741266319677051,0.1055851505293267,0.7741270730348689,0.10057816273426325,0.1005781627340457,0.10558516019831929,0.7741253645124688,0.6971659382758746,0.10558515074025922,0.10057816273420006,0.10532160635057482,0.7744861481214342,0.10057816273426763,0.10057816273219877,0.10057816273412121,0.7741247779522593,0.10057816273406249,0.1005781627355905,0.10057816273219503,0.10057816273480862,0.7741253317216676,0.4419829407535306,0.10057816273403557,0.10057816273481093,0.10057816273480125,0.10057816273413918,0.10532160646162522,0.10057816273410154,0.10057816273416173,0.10057816273479324,0.4420007650697174,0.10057816273408472,0.1005781627355713,0.10057816273423421,0.44196810284354204,0.10057816273423668,0.10057816273424543,0.10558519828115247,0.7744885971973213,0.10057816273404067,0.10057816273219501,0.10558935856674698,0.10057816273218567,0.1005781627342798,0.10057816273218773,0.10558515053073952,0.10057816273219136,0.10057816273218789,0.7741247250471036,0.1055858814310558,0.43756553906912743,0.44436365159003055,0.10057816273403558,0.7744861330917078,0.10057816273411835,0.10057816273217718,0.774126544489713,0.10057816273427118,0.10057816273217719,0.4375655429063419,0.44203870322967176,0.10558516019844116,0.7741259574044127,0.10057816273412878,0.7741265113209235,0.1005781627341999,0.7741259568337502,0.10057816273556822,0.10057816273556583,0.10558519825172051,0.7741253800302681,0.10057816273402728,0.10057816273403827,0.10057816273483265,0.10558516020182314,0.774127247805103,0.1005781627342,0.7741253655516722,0.774125395527576
0.10189592866801755,0.10189593910968063,0.10019695707769309,0.10189593846474038,0.10019695707769694,0.10019695707769198,0.10019695707769695,0.10189587672062914,0.7708552072645948,0.7708551816558381,0.7708410315933957,0.7708411331397461,0.10019695707769406,0.7708552073244409,0.10189593789087713,0.10189593789505957,0.10019695707769695,0.7708551823529508,0.10189593789554716,0.10019695707769695,0.10019695707769694,0.7708551778859815,0.10189593860348209,0.7708551587091483,0.1001969570776939,0.10019695707769422,0.10189593846129102,0.770855232992731,0.7742012950030176,0.10189593860038014,0.100196957077694,0.10189981425316962,0.7708395467488628,0.1001969570776939,0.10019695707769694,0.1001969570776941,0.7708552584953487,0.10019695707769419,0.10019695707769195,0.10019695707769694,0.1001969570776931,0.770855234418418,0.44091705078473853,0.10019695707769423,0.10019695707769309,0.1001969570776931,0.10019695707769408,0.10189981425153652,0.10019695707769413,0.10019695707769405,0.10019695707769312,0.44091408006537397,0.10019695707769416,0.10019695707769198,0.10019695707769394,0.44091952376973653,0.10019695707769394,0.10019695707769392,0.10189593790124934,0.7708394402673027,0.10019695707769423,0.10019695707769694,0.10189587672057884,0.10019695707769695,0.10019695707769388,0.10019695707769695,0.10189593860346131,0.10019695707769695,0.10019695707769695,0.770855260795573,0.10189592785492725,0.44165328439880575,0.4405202656453218,0.10019695707769423,0.7708395474023293,0.10019695707769412,0.10019695707769696,0.7708551816893726,0.10019695707769388,0.10019695707769696,0.44165328375926993,0.440907757038715,0.10189593846128923,0.7708552072148204,0.1001969570776941,0.7708551831314938,0.100196957077694,0.7708552072396317,0.10019695707769198,0.10019695707769198,0.10189593790168218,0.7708552323180441,0.10019695707769424,0.10019695707769423,0.10019695707769306,0.1018959384612395,0.7708551511104424,0.100196957077694,0.7708552329475482,0.770855231644248
0.10064679944022858,0.10064679928667472,0.10006717843165569,0.10064679929615913,0.10006717843165569,0.1000671784316557,0.10006717843165569,0.10064680020416077,0.7709974137426383,0.7709974148560627,0.7709980300761687,0.77099802566111,0.10006717843165569,0.7709974137400363,0.1006467993045983,0.1006467993045368,0.10006717843165569,0.7709974148257533,0.10064679930452962,0.10006717843165569,0.10006717843165569,0.7709974150199694,0.10064679929411881,0.7709974158537448,0.10006717843165569,0.10006717843165569,0.10064679929620986,0.7709974126240238,0.7708519316670548,0.10064679929416444,0.10006717843165569,0.10064674229927047,0.7709980946346267,0.10006717843165569,0.10006717843165569,0.10006717843165569,0.7709974115152143,0.10006717843165569,0.1000671784316557,0.10006717843165569,0.10006717843165569,0.7709974125620375,0.4410946991128704,0.10006717843165569,0.10006717843165569,0.10006717843165569,0.10006717843165569,0.10064674229929449,0.10006717843165569,0.10006717843165569,0.10006717843165569,0.44109519423276455,0.10006717843165569,0.1000671784316557,0.10006717843165569,0.4410942869487041,0.10006717843165569,0.10006717843165569,0.10064679930444577,0.7709980992642598,0.10006717843165569,0.10006717843165569,0.1006468002041615,0.10006717843165569,0.10006717843165569,0.10006717843165569,0.10064679929411911,0.10006717843165569,0.10006717843165569,0.7709974114152046,0.1006467994521858,0.44097199351052596,0.4411608299694399,0.10006717843165569,0.7709980946062152,0.10006717843165569,0.10006717843165569,0.7709974148546045,0.10006717843165569,0.10006717843165569,0.44097199361711525,0.44109624807054104,0.10064679929620989,0.7709974137448024,0.10006717843165569,0.7709974147919035,0.10006717843165569,0.7709974137437235,0.1000671784316557,0.1000671784316557,0.1006467993044394,0.7709974126533579,0.10006717843165569,0.10006717843165569,0.10006717843165569,0.10064679929621062,0.7709974161841232,0.10006717843165569,0.7709974126259883,0.7709974126826534
0.10022060583703338,0.10022060583929152,0.10002291296753948,0.10022060583915204,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.10022060582579909,0.7709912308522888,0.7709912308038791,0.7709912040551788,0.7709912042471377,0.10002291296753948,0.7709912308524018,0.10022060583902793,0.10022060583902884,0.10002291296753948,0.7709912308051968,0.10022060583902895,0.10002291296753948,0.10002291296753948,0.7709912307967526,0.10022060583918205,0.7709912307605015,0.10002291296753948,0.10002291296753948,0.1002206058391513,0.7709912309009243,0.7709975561599229,0.10022060583918137,0.10002291296753948,0.10022060667734158,0.7709912012482892,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.7709912309491334,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.7709912309036192,0.44106509105818176,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.10022060667734123,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.44106500853819935,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.4410651597522094,0.10002291296753948,0.10002291296753948,0.10022060583903017,0.7709912010470008,0.10002291296753948,0.10002291296753948,0.10022060582579906,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.10022060583918203,0.10002291296753948,0.10002291296753948,0.7709912309534815,0.10022060583685753,0.44108554199190586,0.4410540692487535,0.10002291296753948,0.7709912012495245,0.10002291296753948,0.10002291296753948,0.7709912308039424,0.10002291296753948,0.10002291296753948,0.44108554197414096,0.44106483289857,0.1002206058391513,0.7709912308521946,0.10002291296753948,0.7709912308066685,0.10002291296753948,0.7709912308522415,0.10002291296753948,0.10002291296753948,0.10022060583903027,0.7709912308996488,0.10002291296753948,0.10002291296753948,0.10002291296753948,0.10022060583915128,0.7709912307461371,0.10002291296753948,0.7709912309008387,0.770991230898375
0.10007524345777512,0.10007524345774192,0.10000781507058559,0.10007524345774396,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.10007524345794032,0.7709914996736081,0.7709914996757129,0.7709915008386999,0.7709915008303538,0.10000781507058559,0.7709914996736033,0.10007524345774578,0.10007524345774575,0.10000781507058559,0.7709914996756556,0.10007524345774575,0.10000781507058559,0.10000781507058559,0.7709914996760228,0.10007524345774352,0.770991499677599,0.10000781507058559,0.10000781507058559,0.10007524345774398,0.7709914996714935,0.7709912246602327,0.10007524345774353,0.10000781507058559,0.10007524344541763,0.7709915009607385,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.7709914996693974,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.7709914996713765,0.44107002573396314,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.10007524344541763,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.44107003948729356,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.4410700142849585,0.10000781507058559,0.10000781507058559,0.10007524345774575,0.7709915009694903,0.10000781507058559,0.10000781507058559,0.10007524345794032,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.10007524345774352,0.10000781507058559,0.10000781507058559,0.7709914996692085,0.1000752434577777,0.4410666172450091,0.4410718627022012,0.10000781507058559,0.770991500960685,0.10000781507058559,0.10000781507058559,0.7709914996757103,0.10000781507058559,0.10000781507058559,0.44106661724797,0.44107006876056515,0.10007524345774396,0.7709914996736124,0.10000781507058559,0.7709914996755917,0.10000781507058559,0.7709914996736104,0.10000781507058559,0.10000781507058559,0.10007524345774574,0.7709914996715491,0.10000781507058559,0.10000781507058559,0.10000781507058559,0.10007524345774396,0.7709914996782236,0.10000781507058559,0.7709914996714974,0.7709914996716046
